Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939180796 78 0 2 196.000 -0.484 243051.13 1275244.29
1484939180802 79 0 2 196.000 -0.484 246672.86 1275244.29
1484939180809 80 0 2 196.000 -0.484 239530.00 1275244.29
1484939180816 81 0 2 196.000 -0.484 246672.86 1275244.29
1484939180823 82 0 2 196.000 -0.484 239530.00 1275244.29
1484939180829 83 0 2 196.000 -0.484 239530.00 1275244.29
1484939180836 84 0 2 196.000 -0.484 239530.00 1275244.29
1484939180843 85 0 2 196.000 -0.484 239530.00 1275244.29
1484939180850 86 0 2 196.000 -0.484 239530.00 1275244.29
1484939180856 87 0 2 196.000 -0.968 239530.00 1275244.29
1484939180863 88 0 2 196.000 -0.484 236105.34 1275244.29
1484939180870 89 0 2 196.000 -0.484 243051.13 1189530.00
1484939180877 90 0 2 196.000 -0.484 243051.13 1114530.00
1484939180884 91 0 2 196.000 -0.484 239530.00 1275244.29
1484939180891 92 0 2 196.000 -0.484 243051.13 1275244.29
1484939180898 93 0 2 196.000 -0.484 239530.00 1189530.00
1484939180904 94 0 2 196.000 -0.484 239530.00 1275244.29
1484939180911 95 0 2 196.000 -0.484 243051.13 1275244.29
1484939180918 96 0 2 196.000 -0.484 239530.00 1275244.29
1484939180925 97 0 2 196.000 -0.484 239530.00 1189530.00
1484939180931 98 0 2 196.000 -0.484 239530.00 1189530.00
1484939180938 99 0 2 196.000 -0.484 239530.00 1275244.29
1484939180945 100 0 2 196.000 -0.484 243051.13 1114530.00
1484939180952 101 0 2 196.000 -0.484 246672.86 1189530.00
1484939180959 102 0 2 196.000 -0.484 243051.13 1048353.53
1484939180965 103 0 2 196.000 -0.484 239530.00 1189530.00
1484939180972 104 0 2 196.000 -0.484 239530.00 1114530.00
1484939180979 105 1 2 196.000 -0.484 239530.00 1189530.00
1484939180987 106 1 1 196.000 -0.484 236105.34 1114530.00
1484939180993 107 1 1 196.000 -0.484 239530.00 1048353.53
1484939181007 108 1 1 196.000 -0.968 239530.00 1048353.53
1484939181020 109 1 1 196.000 -0.484 239530.00 1048353.53
1484939181033 110 1 1 196.000 -0.484 239530.00 989530.00
1484939181046 111 1 1 196.000 -0.484 246672.86 1048353.53
1484939181055 112 1 1 196.000 -0.484 239530.00 1048353.53
1484939181062 113 1 1 196.000 -0.484 239530.00 989530.00
1484939181069 114 1 1 196.000 -0.968 239530.00 1048353.53
1484939181076 115 1 1 196.000 -0.484 239530.00 936898.42
1484939181082 116 1 1 196.000 -0.484 239530.00 936898.42
1484939181089 117 1 1 196.000 0.968 239530.00 1048353.53
1484939181217 118 1 1 196.000 -0.484 236105.34 936898.42
1484939181344 119 1 1 196.000 109.816 12086.39 21276.03
1484939181469 120 1 1 196.000 213.826 6495.13 22618.24
1484939181476 121 1 1 196.000 216.245 6431.41 39950.17
1484939181491 122 1 1 196.000 220.115 6289.78 114530.00
1484939181506 123 1 2 196.000 219.631 6135.17 39253.76
1484939181521 124 1 2 196.000 220.599 6043.76 28156.61
1484939181529 125 1 2 196.000 221.566 6028.63 26415.25
1484939181536 126 1 2 196.000 218.664 6013.52 28660.43
1484939181542 127 1 2 196.000 202.216 6074.12 27424.74
1484939181549 128 1 2 196.000 180.446 6305.40 34870.05
1484939181556 129 1 2 196.000 158.193 6640.27 14669.66
1484939181563 130 1 2 196.000 134.972 7039.73 11112.73
1484939181569 131 1 2 196.000 112.235 7602.29 299874.83
1484939181576 132 1 2 196.000 90.465 8338.78 22436.76
1484939181583 133 1 2 196.000 70.147 9310.22 14357.59
1484939181590 134 1 2 196.000 50.796 10806.60 16844.11
1484939181597 135 1 2 196.000 32.896 12967.50 16000.59
1484939181603 136 1 2 196.000 16.448 15922.96 38845.07
1484939181610 137 1 2 196.000 2.419 20351.92 54046.13
1484939181617 138 1 2 196.000 -0.968 27746.56 61819.16
1484939181741 139 1 2 196.000 -0.968 239530.00 1048353.53
1484939181748 140 1 2 196.000 -0.484 243051.13 1048353.53
1484939181754 141 1 2 196.000 -0.484 243051.13 989530.00
1484939181761 142 1 2 196.000 -0.968 246672.86 1114530.00
1484939181768 143 1 2 196.000 -0.484 243051.13 1048353.53
1484939181775 144 1 2 196.000 -0.968 246672.86 989530.00
1484939181782 145 1 2 196.000 -0.968 246672.86 1114530.00
1484939181788 146 1 2 196.000 -0.968 254235.88 1114530.00
1484939181795 147 1 2 196.000 -0.484 258186.72 1275244.29
1484939181802 148 1 2 196.000 -0.484 266453.08 1114530.00
1484939181809 149 1 2 196.000 -0.484 266453.08 1275244.29
1484939181815 150 1 2 196.000 -0.968 279852.58 1189530.00
1484939181822 151 1 2 196.000 -0.484 275244.29 1275244.29
1484939181829 152 1 2 196.000 -0.968 294614.75 1275244.29
1484939181836 153 1 2 196.000 -0.484 284611.97 1114530.00
1484939181842 154 1 2 196.000 -0.484 289530.00 1275244.29
1484939181849 155 1 2 196.000 -0.484 284611.97 1114530.00
1484939181856 156 1 2 196.000 -0.968 284611.97 1048353.53
1484939181863 157 1 2 196.000 -0.484 284611.97 1189530.00
1484939181869 158 1 2 196.000 -0.484 289530.00 1114530.00
1484939181876 159 1 2 196.000 -0.968 289530.00 1189530.00
1484939181883 160 1 2 196.000 -0.484 284611.97 1048353.53
1484939181890 161 1 2 196.000 -0.484 284611.97 1114530.00
1484939181896 162 1 2 196.000 -0.968 275244.29 1189530.00
1484939181903 163 1 2 196.000 -0.484 275244.29 1189530.00
1484939181910 164 1 2 196.000 -0.968 279852.58 1189530.00
1484939181917 165 1 2 196.000 -0.484 279852.58 1189530.00
1484939181923 166 1 2 196.000 -0.484 270780.00 1114530.00
1484939181930 167 1 2 196.000 -0.968 270780.00 1275244.29
1484939181937 168 1 2 196.000 -0.484 270780.00 1275244.29
1484939181944 169 1 2 196.000 -0.484 270780.00 1275244.29
1484939181950 170 1 2 196.000 -0.484 270780.00 1275244.29
1484939181957 171 1 2 196.000 -0.484 270780.00 1114530.00
1484939181964 172 1 2 196.000 -0.484 270780.00 1275244.29
1484939181971 173 1 2 196.000 -0.484 275244.29 1114530.00
1484939181978 174 1 2 196.000 -0.484 270780.00 1275244.29
1484939181984 175 1 2 196.000 -0.484 266453.08 1275244.29
1484939181991 176 1 2 196.000 -0.968 266453.08 1275244.29
1484939181998 177 1 2 196.000 -0.484 266453.08 1275244.29
1484939182005 178 1 2 196.000 -0.484 266453.08 1189530.00
1484939182012 179 2 2 196.000 -0.484 266453.08 1275244.29
1484939182019 180 2 1 196.000 -0.484 262257.27 1189530.00
1484939182026 181 2 1 196.000 -0.484 258186.72 1275244.29
1484939182040 182 2 1 196.000 -0.484 258186.72 1275244.29
1484939182052 183 2 1 196.000 -0.484 262257.27 1275244.29
1484939182067 184 2 1 196.000 -0.484 258186.72 1275244.29
1484939182079 185 2 1 196.000 -0.484 262257.27 1275244.29
1484939182086 186 2 1 196.000 -0.968 266453.08 1189530.00
1484939182093 187 2 1 196.000 -0.968 262257.27 1275244.29
1484939182100 188 2 1 196.000 -0.968 258186.72 1189530.00
1484939182106 189 2 1 196.000 -0.968 258186.72 1189530.00
1484939182113 190 2 1 196.000 -0.968 258186.72 1275244.29
1484939182120 191 2 1 196.000 -0.484 258186.72 1189530.00
1484939182127 192 2 1 196.000 10.643 258186.72 1189530.00
1484939182262 193 2 1 196.000 -0.484 246672.86 1374145.38
1484939182397 194 2 1 196.000 141.744 9052.78 144702.41
1484939182528 195 2 1 196.000 226.404 6013.52 8280.00
1484939182535 196 2 2 196.000 226.888 5953.36 7767.08
1484939182550 197 2 2 196.000 227.855 5893.64 14564.77
1484939182565 198 2 2 196.000 225.437 5849.13 14599.64
1484939182577 199 2 2 196.000 189.638 6058.93 8926.55
1484939182587 200 2 2 196.000 157.709 6511.13 3918.49
1484939182594 201 2 2 196.000 132.553 7005.73 11086.89
1484939182601 202 2 2 196.000 109.332 7494.07 10933.09
1484939182607 203 2 2 196.000 87.079 8299.55 25747.30
1484939182614 204 2 2 196.000 66.276 9463.55 14775.44
1484939182621 205 2 2 196.000 46.926 11061.10 17743.17
1484939182628 206 2 2 196.000 28.059 13339.52 27108.29
1484939182634 207 2 2 196.000 12.578 16597.67 48161.92
1484939182641 208 2 2 196.000 -0.484 23364.59 62110.65
1484939182774 209 2 2 196.000 -0.484 236105.34 989530.00
1484939182784 210 2 2 196.000 -0.484 239530.00 989530.00
1484939182791 211 2 2 196.000 -0.484 246672.86 1048353.53
1484939182798 212 2 2 196.000 -0.484 246672.86 1048353.53
1484939182805 213 2 2 196.000 -0.484 250399.57 989530.00
1484939182812 214 2 2 196.000 -0.484 254235.88 1114530.00
1484939182818 215 2 2 196.000 -0.968 250399.57 1114530.00
1484939182825 216 2 2 196.000 -0.484 258186.72 1114530.00
1484939182832 217 2 2 196.000 -0.484 258186.72 1189530.00
1484939182839 218 2 2 196.000 -0.484 266453.08 1189530.00
1484939182845 219 2 2 196.000 -0.484 270780.00 1189530.00
1484939182852 220 2 2 196.000 -0.968 284611.97 1275244.29
1484939182859 221 2 2 196.000 -0.968 279852.58 1189530.00
1484939182866 222 2 2 196.000 -0.484 284611.97 1189530.00
1484939182873 223 2 2 196.000 -0.484 284611.97 1189530.00
1484939182880 224 2 2 196.000 -0.968 284611.97 989530.00
1484939182887 225 2 2 196.000 -0.484 289530.00 1189530.00
1484939182894 226 2 2 196.000 -0.968 284611.97 1048353.53
1484939182901 227 2 2 196.000 -0.968 284611.97 1114530.00
1484939182907 228 2 2 196.000 -0.484 284611.97 1189530.00
1484939182914 229 2 2 196.000 -0.968 284611.97 1189530.00
1484939182921 230 2 2 196.000 -0.484 279852.58 1114530.00
1484939182928 231 2 2 196.000 -0.484 275244.29 1114530.00
1484939182936 232 2 2 196.000 -0.484 279852.58 1189530.00
1484939182943 233 2 2 196.000 -0.484 279852.58 1114530.00
1484939182949 234 2 2 196.000 -0.484 275244.29 1114530.00
1484939182956 235 2 2 196.000 -0.484 275244.29 1275244.29
1484939182963 236 2 2 196.000 -0.484 270780.00 1189530.00
1484939182970 237 2 2 196.000 -0.484 270780.00 1275244.29
1484939182977 238 2 2 196.000 -0.484 270780.00 1275244.29
1484939182984 239 2 2 196.000 -0.484 266453.08 1189530.00
1484939182990 240 2 2 196.000 -0.484 270780.00 1189530.00
1484939182998 241 2 2 196.000 -0.484 270780.00 1189530.00
1484939183005 242 2 2 196.000 -0.484 262257.27 1189530.00
1484939183012 243 2 2 196.000 -0.484 270780.00 1114530.00
1484939183019 244 2 2 196.000 -0.484 266453.08 1114530.00
1484939183027 245 2 2 196.000 -0.484 270780.00 1189530.00
1484939183035 246 3 2 196.000 -0.484 266453.08 1189530.00
